company_id,val_id,edge_typ,node_typ
Q3354177,Q142,RESIDES_IN,Location
Q3537964,Q142,RESIDES_IN,Location
Q1726925,Q142,RESIDES_IN,Location
Q3224950,Q142,RESIDES_IN,Location
Q108900631,Q142,RESIDES_IN,Location
Q104529353,Q142,RESIDES_IN,Location
Q141644,Q142,RESIDES_IN,Location
Q16670499,Q142,RESIDES_IN,Location
Q3378886,Q142,RESIDES_IN,Location
Q151107,Q142,RESIDES_IN,Location
Q56025734,Q142,RESIDES_IN,Location
Q3579616,Q142,RESIDES_IN,Location
Q2823880,Q142,RESIDES_IN,Location
Q2925146,Q142,RESIDES_IN,Location
Q3040318,Q142,RESIDES_IN,Location
Q111897537,Q142,RESIDES_IN,Location
Q1252739,Q142,RESIDES_IN,Location
Q21605526,Q142,RESIDES_IN,Location
Q106576107,Q142,RESIDES_IN,Location
Q605307,Q142,RESIDES_IN,Location
Q111817854,Q142,RESIDES_IN,Location
Q69470497,Q142,RESIDES_IN,Location
Q2398780,Q142,RESIDES_IN,Location
Q2496149,Q142,RESIDES_IN,Location
Q62536473,Q142,RESIDES_IN,Location
Q2642655,Q142,RESIDES_IN,Location
Q24932244,Q142,RESIDES_IN,Location
Q89430707,Q142,RESIDES_IN,Location
Q101641106,Q142,RESIDES_IN,Location
Q109254520,Q142,RESIDES_IN,Location
Q3417474,Q142,RESIDES_IN,Location
Q3220206,Q142,RESIDES_IN,Location
Q3457700,Q142,RESIDES_IN,Location
Q108582369,Q142,RESIDES_IN,Location
Q42587412,Q142,RESIDES_IN,Location
Q2522678,Q142,RESIDES_IN,Location
Q1475554,Q142,RESIDES_IN,Location
Q3188386,Q142,RESIDES_IN,Location
Q55758324,Q142,RESIDES_IN,Location
Q17174497,Q142,RESIDES_IN,Location
Q9480,Q142,RESIDES_IN,Location
Q3290655,Q142,RESIDES_IN,Location
Q74877,Q142,RESIDES_IN,Location
Q3202519,Q142,RESIDES_IN,Location
Q108900365,Q142,RESIDES_IN,Location
Q16675876,Q142,RESIDES_IN,Location
Q56853086,Q142,RESIDES_IN,Location
Q1582074,Q142,RESIDES_IN,Location
Q115243462,Q142,RESIDES_IN,Location
Q104717564,Q142,RESIDES_IN,Location
Q85672318,Q142,RESIDES_IN,Location
Q3337111,Q142,RESIDES_IN,Location
Q113389662,Q142,RESIDES_IN,Location
Q100728296,Q142,RESIDES_IN,Location
Q111204051,Q142,RESIDES_IN,Location
Q1131326,Q142,RESIDES_IN,Location
Q203853,Q142,RESIDES_IN,Location
Q581438,Q142,RESIDES_IN,Location
Q64224807,Q142,RESIDES_IN,Location
Q3314326,Q142,RESIDES_IN,Location
Q3321241,Q142,RESIDES_IN,Location
Q113003659,Q142,RESIDES_IN,Location
Q25378017,Q142,RESIDES_IN,Location
Q55508821,Q142,RESIDES_IN,Location
Q3047660,Q142,RESIDES_IN,Location
Q106493930,Q142,RESIDES_IN,Location
Q86661458,Q142,RESIDES_IN,Location
Q101850226,Q142,RESIDES_IN,Location
Q3224676,Q142,RESIDES_IN,Location
Q110222577,Q142,RESIDES_IN,Location
Q3195349,Q142,RESIDES_IN,Location
Q63003693,Q142,RESIDES_IN,Location
Q99587975,Q142,RESIDES_IN,Location
Q59275017,Q142,RESIDES_IN,Location
Q112597595,Q142,RESIDES_IN,Location
Q110708035,Q142,RESIDES_IN,Location
Q23283,Q142,RESIDES_IN,Location
Q65922459,Q142,RESIDES_IN,Location
Q3202306,Q142,RESIDES_IN,Location
Q3149986,Q142,RESIDES_IN,Location
Q57657260,Q148,RESIDES_IN,Location
Q3425078,Q142,RESIDES_IN,Location
Q109343359,Q142,RESIDES_IN,Location
Q104196329,Q142,RESIDES_IN,Location
Q19903434,Q142,RESIDES_IN,Location
Q406992,Q142,RESIDES_IN,Location
Q3145660,Q142,RESIDES_IN,Location
Q658546,Q142,RESIDES_IN,Location
Q3212514,Q142,RESIDES_IN,Location
Q109928792,Q142,RESIDES_IN,Location
Q2672003,Q142,RESIDES_IN,Location
Q3368440,Q142,RESIDES_IN,Location
Q63682093,Q142,RESIDES_IN,Location
Q3029396,Q142,RESIDES_IN,Location
Q113686692,Q142,RESIDES_IN,Location
Q111113693,Q142,RESIDES_IN,Location
Q3237915,Q142,RESIDES_IN,Location
Q75612315,Q142,RESIDES_IN,Location
Q3300250,Q142,RESIDES_IN,Location
Q2758142,Q142,RESIDES_IN,Location
Q3339185,Q142,RESIDES_IN,Location
Q50491222,Q142,RESIDES_IN,Location
Q460487,Q142,RESIDES_IN,Location
Q105946751,Q142,RESIDES_IN,Location
Q3156592,Q142,RESIDES_IN,Location
Q3579246,Q142,RESIDES_IN,Location
Q872222,Q142,RESIDES_IN,Location
Q105605308,Q142,RESIDES_IN,Location
Q113333321,Q142,RESIDES_IN,Location
Q40464,Q142,RESIDES_IN,Location
Q58293629,Q142,RESIDES_IN,Location
Q3331029,Q142,RESIDES_IN,Location
Q2883429,Q142,RESIDES_IN,Location
Q3294957,Q142,RESIDES_IN,Location
Q1651385,Q142,RESIDES_IN,Location
Q62032408,Q142,RESIDES_IN,Location
Q3563412,Q142,RESIDES_IN,Location
Q109731289,Q142,RESIDES_IN,Location
Q62618895,Q142,RESIDES_IN,Location
Q99689204,Q142,RESIDES_IN,Location
Q17176547,Q142,RESIDES_IN,Location
Q98362661,Q142,RESIDES_IN,Location
Q111152464,Q142,RESIDES_IN,Location
Q1141586,Q142,RESIDES_IN,Location
Q104093374,Q142,RESIDES_IN,Location
Q2867785,Q142,RESIDES_IN,Location
Q105108171,Q142,RESIDES_IN,Location
Q3518697,Q142,RESIDES_IN,Location
Q1431285,Q142,RESIDES_IN,Location
Q104819430,Q142,RESIDES_IN,Location
Q3579311,Q142,RESIDES_IN,Location
Q64522623,Q142,RESIDES_IN,Location
Q106924708,Q142,RESIDES_IN,Location
Q3220877,Q142,RESIDES_IN,Location
Q57708712,Q142,RESIDES_IN,Location
Q1137404,Q142,RESIDES_IN,Location
Q109480484,Q142,RESIDES_IN,Location
Q3060526,Q142,RESIDES_IN,Location
Q55451382,Q142,RESIDES_IN,Location
Q2923533,Q142,RESIDES_IN,Location
Q97187730,Q142,RESIDES_IN,Location
Q742587,Q142,RESIDES_IN,Location
Q30255328,Q142,RESIDES_IN,Location
Q22924684,Q142,RESIDES_IN,Location
Q117215,Q142,RESIDES_IN,Location
Q58877181,Q142,RESIDES_IN,Location
Q689093,Q142,RESIDES_IN,Location
Q110904797,Q142,RESIDES_IN,Location
Q108781876,Q142,RESIDES_IN,Location
Q16040118,Q142,RESIDES_IN,Location
Q106731038,Q142,RESIDES_IN,Location
Q70117211,Q142,RESIDES_IN,Location
Q28493265,Q142,RESIDES_IN,Location
Q67143938,Q142,RESIDES_IN,Location
Q55599293,Q142,RESIDES_IN,Location
Q3524695,Q142,RESIDES_IN,Location
Q104826254,Q142,RESIDES_IN,Location
Q98930155,Q142,RESIDES_IN,Location
Q3217617,Q142,RESIDES_IN,Location
Q749431,Q142,RESIDES_IN,Location
Q104185516,Q142,RESIDES_IN,Location
Q2961620,Q142,RESIDES_IN,Location
Q56618803,Q142,RESIDES_IN,Location
Q68671691,Q142,RESIDES_IN,Location
Q3204140,Q142,RESIDES_IN,Location
Q106594103,Q142,RESIDES_IN,Location
Q3224708,Q142,RESIDES_IN,Location
Q109353145,Q142,RESIDES_IN,Location
Q52158829,Q142,RESIDES_IN,Location
Q62576509,Q142,RESIDES_IN,Location
Q113482584,Q142,RESIDES_IN,Location
Q96176445,Q142,RESIDES_IN,Location
Q3488479,Q142,RESIDES_IN,Location
Q3157058,Q142,RESIDES_IN,Location
Q3523350,Q142,RESIDES_IN,Location
Q1129073,Q142,RESIDES_IN,Location
Q70878557,Q142,RESIDES_IN,Location
Q3025542,Q142,RESIDES_IN,Location
Q94480138,Q142,RESIDES_IN,Location
Q2867726,Q142,RESIDES_IN,Location
Q104381937,Q142,RESIDES_IN,Location
Q2986195,Q142,RESIDES_IN,Location
Q1302944,Q142,RESIDES_IN,Location
Q846484,Q142,RESIDES_IN,Location
Q113646586,Q142,RESIDES_IN,Location
Q1380537,Q142,RESIDES_IN,Location
Q105099543,Q142,RESIDES_IN,Location
Q96012599,Q142,RESIDES_IN,Location
Q109597291,Q142,RESIDES_IN,Location
Q2927437,Q142,RESIDES_IN,Location
Q3080006,Q142,RESIDES_IN,Location
Q107486649,Q142,RESIDES_IN,Location
Q17642121,Q142,RESIDES_IN,Location
Q86698497,Q142,RESIDES_IN,Location
Q109932630,Q142,RESIDES_IN,Location
Q19629196,Q142,RESIDES_IN,Location
Q1739375,Q142,RESIDES_IN,Location
Q3417017,Q142,RESIDES_IN,Location
Q11378873,Q142,RESIDES_IN,Location
Q951079,Q142,RESIDES_IN,Location
Q1432809,Q142,RESIDES_IN,Location
Q3198944,Q142,RESIDES_IN,Location
Q276804,Q142,RESIDES_IN,Location
Q868550,Q142,RESIDES_IN,Location
Q48752251,Q142,RESIDES_IN,Location
Q16682075,Q142,RESIDES_IN,Location
Q87721621,Q142,RESIDES_IN,Location
Q3812045,Q142,RESIDES_IN,Location
Q3151963,Q142,RESIDES_IN,Location
Q107680004,Q142,RESIDES_IN,Location
Q86668014,Q142,RESIDES_IN,Location
Q32847287,Q142,RESIDES_IN,Location
Q3365300,Q142,RESIDES_IN,Location
Q66425414,Q142,RESIDES_IN,Location
Q69467844,Q142,RESIDES_IN,Location
Q64824182,Q142,RESIDES_IN,Location
Q101246838,Q142,RESIDES_IN,Location
Q112858152,Q142,RESIDES_IN,Location
Q1892146,Q142,RESIDES_IN,Location
Q113482656,Q142,RESIDES_IN,Location
Q80184403,Q142,RESIDES_IN,Location
Q105582654,Q142,RESIDES_IN,Location
Q3225114,Q142,RESIDES_IN,Location
Q3546531,Q142,RESIDES_IN,Location
Q2879246,Q142,RESIDES_IN,Location
Q3517201,Q142,RESIDES_IN,Location
Q56295794,Q142,RESIDES_IN,Location
Q1630895,Q142,RESIDES_IN,Location
Q16684192,Q142,RESIDES_IN,Location
Q3023799,Q142,RESIDES_IN,Location
Q61053148,Q142,RESIDES_IN,Location
Q62662804,Q142,RESIDES_IN,Location
Q3471558,Q142,RESIDES_IN,Location
Q99752632,Q142,RESIDES_IN,Location
Q16466481,Q142,RESIDES_IN,Location
Q3122954,Q142,RESIDES_IN,Location
Q2945394,Q142,RESIDES_IN,Location
Q115030442,Q142,RESIDES_IN,Location
Q2421484,Q142,RESIDES_IN,Location
Q2826643,Q142,RESIDES_IN,Location
Q3080530,Q142,RESIDES_IN,Location
Q643290,Q142,RESIDES_IN,Location
Q64723990,Q142,RESIDES_IN,Location
Q1393575,Q142,RESIDES_IN,Location
Q53343983,Q142,RESIDES_IN,Location
Q47189885,Q142,RESIDES_IN,Location
Q2911642,Q142,RESIDES_IN,Location
Q3349600,Q142,RESIDES_IN,Location
Q64224842,Q142,RESIDES_IN,Location
Q3203468,Q142,RESIDES_IN,Location
Q3162640,Q142,RESIDES_IN,Location
Q79408038,Q142,RESIDES_IN,Location
Q1475070,Q142,RESIDES_IN,Location
Q2876680,Q142,RESIDES_IN,Location
Q37812900,Q142,RESIDES_IN,Location
Q108913701,Q142,RESIDES_IN,Location
Q101444707,Q142,RESIDES_IN,Location
Q110622269,Q142,RESIDES_IN,Location
Q3226743,Q142,RESIDES_IN,Location
Q2905324,Q142,RESIDES_IN,Location
Q52263746,Q142,RESIDES_IN,Location
Q109526532,Q142,RESIDES_IN,Location
Q109941133,Q142,RESIDES_IN,Location
Q97962557,Q142,RESIDES_IN,Location
Q3224488,Q142,RESIDES_IN,Location
Q105962264,Q142,RESIDES_IN,Location
Q91002058,Q142,RESIDES_IN,Location
Q2896230,Q142,RESIDES_IN,Location
Q27986299,Q142,RESIDES_IN,Location
Q3572115,Q142,RESIDES_IN,Location
Q110482603,Q142,RESIDES_IN,Location
Q3040048,Q142,RESIDES_IN,Location
Q22249445,Q142,RESIDES_IN,Location
Q109423693,Q142,RESIDES_IN,Location
Q3368657,Q142,RESIDES_IN,Location
Q107897747,Q142,RESIDES_IN,Location
Q1535260,Q142,RESIDES_IN,Location
Q3579445,Q142,RESIDES_IN,Location
Q1347990,Q142,RESIDES_IN,Location
Q18415353,Q142,RESIDES_IN,Location
Q109042380,Q142,RESIDES_IN,Location
Q105184851,Q142,RESIDES_IN,Location
Q52115738,Q142,RESIDES_IN,Location
Q1334247,Q142,RESIDES_IN,Location
Q3446822,Q142,RESIDES_IN,Location
Q76835085,Q142,RESIDES_IN,Location
Q56310803,Q142,RESIDES_IN,Location
Q59820716,Q142,RESIDES_IN,Location
Q106485304,Q142,RESIDES_IN,Location
Q109932485,Q142,RESIDES_IN,Location
Q104649177,Q142,RESIDES_IN,Location
Q3515868,Q142,RESIDES_IN,Location
Q1165843,Q142,RESIDES_IN,Location
Q696634,Q142,RESIDES_IN,Location
Q13717,Q142,RESIDES_IN,Location
Q105374666,Q142,RESIDES_IN,Location
Q2931935,Q142,RESIDES_IN,Location
Q65152074,Q142,RESIDES_IN,Location
Q2923992,Q142,RESIDES_IN,Location
Q110922459,Q142,RESIDES_IN,Location
Q3579203,Q142,RESIDES_IN,Location
Q81413425,Q142,RESIDES_IN,Location
Q1034621,Q142,RESIDES_IN,Location
Q3320072,Q142,RESIDES_IN,Location
Q1402977,Q142,RESIDES_IN,Location
Q3196672,Q142,RESIDES_IN,Location
Q509349,Q142,RESIDES_IN,Location
Q113961455,Q142,RESIDES_IN,Location
Q104825419,Q142,RESIDES_IN,Location
Q3463860,Q142,RESIDES_IN,Location
Q1886126,Q142,RESIDES_IN,Location
Q14594793,Q142,RESIDES_IN,Location
Q21041493,Q142,RESIDES_IN,Location
Q1553251,Q142,RESIDES_IN,Location
Q21008365,Q142,RESIDES_IN,Location
Q319915,Q142,RESIDES_IN,Location
Q66796984,Q142,RESIDES_IN,Location
Q3320547,Q142,RESIDES_IN,Location
Q111318000,Q142,RESIDES_IN,Location
Q517477,Q142,RESIDES_IN,Location
Q3317571,Q142,RESIDES_IN,Location
Q218115,Q142,RESIDES_IN,Location
Q37812883,Q142,RESIDES_IN,Location
Q110635144,Q142,RESIDES_IN,Location
Q3332522,Q142,RESIDES_IN,Location
Q2873070,Q142,RESIDES_IN,Location
Q3145689,Q142,RESIDES_IN,Location
Q66768727,Q142,RESIDES_IN,Location
Q73905668,Q142,RESIDES_IN,Location
Q3211977,Q142,RESIDES_IN,Location
Q96347648,Q142,RESIDES_IN,Location
Q3576682,Q142,RESIDES_IN,Location
Q114869235,Q142,RESIDES_IN,Location
Q104196818,Q142,RESIDES_IN,Location
Q3512571,Q142,RESIDES_IN,Location
Q106704190,Q142,RESIDES_IN,Location
Q55597242,Q142,RESIDES_IN,Location
Q3176626,Q142,RESIDES_IN,Location
Q2819394,Q142,RESIDES_IN,Location
Q101584164,Q142,RESIDES_IN,Location
Q1002154,Q142,RESIDES_IN,Location
Q48752850,Q142,RESIDES_IN,Location
Q111828695,Q142,RESIDES_IN,Location
Q769222,Q142,RESIDES_IN,Location
Q2882167,Q142,RESIDES_IN,Location
Q52619589,Q142,RESIDES_IN,Location
Q95720867,Q142,RESIDES_IN,Location
Q2689639,Q142,RESIDES_IN,Location
Q107379724,Q142,RESIDES_IN,Location
Q3146711,Q142,RESIDES_IN,Location
Q19945119,Q142,RESIDES_IN,Location
Q62521738,Q142,RESIDES_IN,Location
Q1207856,Q142,RESIDES_IN,Location
Q2339813,Q142,RESIDES_IN,Location
Q57570450,Q142,RESIDES_IN,Location
Q105306275,Q142,RESIDES_IN,Location
Q2696397,Q142,RESIDES_IN,Location
Q112593157,Q142,RESIDES_IN,Location
Q29122865,Q142,RESIDES_IN,Location
Q3093234,Q142,RESIDES_IN,Location
Q112692359,Q142,RESIDES_IN,Location
Q85690620,Q142,RESIDES_IN,Location
Q2847114,Q142,RESIDES_IN,Location
Q3357700,Q142,RESIDES_IN,Location
Q62783840,Q142,RESIDES_IN,Location
Q3407429,Q142,RESIDES_IN,Location
Q670903,Q142,RESIDES_IN,Location
Q324846,Q142,RESIDES_IN,Location
Q1783759,Q142,RESIDES_IN,Location
Q107410923,Q142,RESIDES_IN,Location
Q60477558,Q142,RESIDES_IN,Location
Q3128481,Q142,RESIDES_IN,Location
Q1530519,Q142,RESIDES_IN,Location
Q686643,Q142,RESIDES_IN,Location
Q699529,Q142,RESIDES_IN,Location
Q218765,Q142,RESIDES_IN,Location
Q76798990,Q142,RESIDES_IN,Location
Q109930522,Q142,RESIDES_IN,Location
Q64596855,Q142,RESIDES_IN,Location
Q923193,Q142,RESIDES_IN,Location
Q3234111,Q142,RESIDES_IN,Location
Q3047654,Q142,RESIDES_IN,Location
Q913864,Q142,RESIDES_IN,Location
Q17633849,Q142,RESIDES_IN,Location
Q28494040,Q142,RESIDES_IN,Location
Q541030,Q142,RESIDES_IN,Location
Q105946020,Q142,RESIDES_IN,Location
Q3237841,Q142,RESIDES_IN,Location
Q377869,Q142,RESIDES_IN,Location
Q52636424,Q142,RESIDES_IN,Location
Q3119538,Q142,RESIDES_IN,Location
Q3488561,Q142,RESIDES_IN,Location
Q2142289,Q142,RESIDES_IN,Location
Q112181654,Q142,RESIDES_IN,Location
Q3202496,Q142,RESIDES_IN,Location
Q3550616,Q142,RESIDES_IN,Location
Q102426593,Q142,RESIDES_IN,Location
Q1806967,Q142,RESIDES_IN,Location
Q6720697,Q142,RESIDES_IN,Location
Q154037,Q142,RESIDES_IN,Location
Q3060494,Q142,RESIDES_IN,Location
Q52058789,Q142,RESIDES_IN,Location
Q101409168,Q142,RESIDES_IN,Location
Q106189122,Q142,RESIDES_IN,Location
Q2302586,Q142,RESIDES_IN,Location
Q90155293,Q142,RESIDES_IN,Location
Q3186849,Q142,RESIDES_IN,Location
Q3146289,Q142,RESIDES_IN,Location
Q107195220,Q142,RESIDES_IN,Location
Q97367251,Q142,RESIDES_IN,Location
Q1172038,Q142,RESIDES_IN,Location
Q1739363,Q142,RESIDES_IN,Location
Q98374149,Q142,RESIDES_IN,Location
Q1345059,Q142,RESIDES_IN,Location
Q3118641,Q142,RESIDES_IN,Location
Q112194354,Q142,RESIDES_IN,Location
Q3136174,Q142,RESIDES_IN,Location
Q106045509,Q142,RESIDES_IN,Location
Q907487,Q142,RESIDES_IN,Location
Q52229259,Q142,RESIDES_IN,Location
Q23679680,Q142,RESIDES_IN,Location
Q56316472,Q142,RESIDES_IN,Location
Q3117467,Q142,RESIDES_IN,Location
Q100991013,Q142,RESIDES_IN,Location
Q2619680,Q31,RESIDES_IN,Location
Q107174688,Q142,RESIDES_IN,Location
Q99446434,Q142,RESIDES_IN,Location
Q104202487,Q142,RESIDES_IN,Location
Q50376996,Q142,RESIDES_IN,Location
Q109355570,Q142,RESIDES_IN,Location
Q274591,Q142,RESIDES_IN,Location
Q56260362,Q142,RESIDES_IN,Location
Q3211144,Q142,RESIDES_IN,Location
Q3485094,Q142,RESIDES_IN,Location
Q62055659,Q142,RESIDES_IN,Location
Q1147912,Q142,RESIDES_IN,Location
Q696061,Q29,RESIDES_IN,Location
Q3080726,Q142,RESIDES_IN,Location
Q24935468,Q142,RESIDES_IN,Location
Q2877455,Q142,RESIDES_IN,Location
Q2939519,Q142,RESIDES_IN,Location
Q2925773,Q142,RESIDES_IN,Location
Q97797514,Q142,RESIDES_IN,Location
Q114841045,Q142,RESIDES_IN,Location
Q110486320,Q142,RESIDES_IN,Location
Q2412906,Q142,RESIDES_IN,Location
Q1933558,Q142,RESIDES_IN,Location
Q60984538,Q142,RESIDES_IN,Location
Q2869596,Q142,RESIDES_IN,Location
Q3313834,Q142,RESIDES_IN,Location
Q273835,Q142,RESIDES_IN,Location
Q339237,Q142,RESIDES_IN,Location
Q2843884,Q142,RESIDES_IN,Location
Q642627,Q142,RESIDES_IN,Location
Q3260938,Q142,RESIDES_IN,Location
Q2966828,Q142,RESIDES_IN,Location
Q79780651,Q142,RESIDES_IN,Location
Q678095,Q142,RESIDES_IN,Location
Q68090802,Q142,RESIDES_IN,Location
Q3226097,Q142,RESIDES_IN,Location
Q16984744,Q142,RESIDES_IN,Location
Q30524780,Q142,RESIDES_IN,Location
Q111503897,Q142,RESIDES_IN,Location
Q1850424,Q142,RESIDES_IN,Location
Q330899,Q142,RESIDES_IN,Location
Q101768284,Q142,RESIDES_IN,Location
Q110641396,Q142,RESIDES_IN,Location
Q109921050,Q142,RESIDES_IN,Location
Q65507656,Q142,RESIDES_IN,Location
Q19814222,Q142,RESIDES_IN,Location
Q3204640,Q142,RESIDES_IN,Location
Q106731141,Q142,RESIDES_IN,Location
Q3307467,Q142,RESIDES_IN,Location
Q504917,Q142,RESIDES_IN,Location
Q62391701,Q142,RESIDES_IN,Location
Q2869599,Q142,RESIDES_IN,Location
Q3347591,Q142,RESIDES_IN,Location
Q65948790,Q142,RESIDES_IN,Location
Q46630940,Q142,RESIDES_IN,Location
Q101434039,Q142,RESIDES_IN,Location
Q309031,Q142,RESIDES_IN,Location
Q17354096,Q142,RESIDES_IN,Location
Q2984582,Q142,RESIDES_IN,Location
Q50318955,Q142,RESIDES_IN,Location
Q43125404,Q142,RESIDES_IN,Location
Q106673518,Q142,RESIDES_IN,Location
Q60332333,Q142,RESIDES_IN,Location
Q104195282,Q142,RESIDES_IN,Location
Q101833802,Q142,RESIDES_IN,Location
Q3345023,Q142,RESIDES_IN,Location
Q52150831,Q142,RESIDES_IN,Location
Q568183,Q142,RESIDES_IN,Location
Q96083239,Q142,RESIDES_IN,Location
Q61989487,Q142,RESIDES_IN,Location
Q109353160,Q142,RESIDES_IN,Location
Q55595435,Q142,RESIDES_IN,Location
Q3359074,Q142,RESIDES_IN,Location
Q26257922,Q142,RESIDES_IN,Location
Q806950,Q142,RESIDES_IN,Location
Q101407017,Q142,RESIDES_IN,Location
Q2887693,Q142,RESIDES_IN,Location
Q962489,Q142,RESIDES_IN,Location
Q3566342,Q142,RESIDES_IN,Location
Q3485432,Q142,RESIDES_IN,Location
Q716404,Q142,RESIDES_IN,Location
Q22921224,Q142,RESIDES_IN,Location
Q108403242,Q142,RESIDES_IN,Location
Q2925606,Q142,RESIDES_IN,Location
Q99372764,Q142,RESIDES_IN,Location
Q95690330,Q142,RESIDES_IN,Location
Q114054681,Q142,RESIDES_IN,Location
Q64540901,Q142,RESIDES_IN,Location
Q2904021,Q142,RESIDES_IN,Location
Q111994634,Q142,RESIDES_IN,Location
Q5427604,Q142,RESIDES_IN,Location
Q28042940,Q142,RESIDES_IN,Location
Q56666057,Q142,RESIDES_IN,Location
Q3145649,Q142,RESIDES_IN,Location
Q3339382,Q142,RESIDES_IN,Location
Q3001845,Q142,RESIDES_IN,Location
Q79615313,Q142,RESIDES_IN,Location
Q511952,Q142,RESIDES_IN,Location
Q3382507,Q142,RESIDES_IN,Location
Q3086918,Q142,RESIDES_IN,Location
Q3091095,Q142,RESIDES_IN,Location
Q555861,Q142,RESIDES_IN,Location
Q3152376,Q142,RESIDES_IN,Location
Q3222470,Q142,RESIDES_IN,Location
Q52992386,Q142,RESIDES_IN,Location
Q2308012,Q142,RESIDES_IN,Location
Q30273606,Q142,RESIDES_IN,Location
Q104744254,Q142,RESIDES_IN,Location
Q28496959,Q142,RESIDES_IN,Location
Q2975695,Q142,RESIDES_IN,Location
Q112942082,Q142,RESIDES_IN,Location
Q3226748,Q142,RESIDES_IN,Location
Q85668419,Q142,RESIDES_IN,Location
Q110896280,Q142,RESIDES_IN,Location
Q3577887,Q142,RESIDES_IN,Location
Q80955776,Q142,RESIDES_IN,Location
Q21427779,Q142,RESIDES_IN,Location
Q3300085,Q142,RESIDES_IN,Location
Q7439439,Q142,RESIDES_IN,Location
Q1076645,Q142,RESIDES_IN,Location
Q645498,Q142,RESIDES_IN,Location
Q1475312,Q142,RESIDES_IN,Location
Q19704710,Q142,RESIDES_IN,Location
Q20736197,Q142,RESIDES_IN,Location
Q19951610,Q142,RESIDES_IN,Location
Q102123075,Q142,RESIDES_IN,Location
Q3001304,Q142,RESIDES_IN,Location
Q108832737,Q142,RESIDES_IN,Location
Q109045230,Q142,RESIDES_IN,Location
Q26878339,Q142,RESIDES_IN,Location
Q101603846,Q142,RESIDES_IN,Location
Q104600544,Q142,RESIDES_IN,Location
Q1414722,Q142,RESIDES_IN,Location
Q3099717,Q142,RESIDES_IN,Location
Q30256542,Q142,RESIDES_IN,Location
Q12461,Q142,RESIDES_IN,Location
Q837049,Q142,RESIDES_IN,Location
Q3488995,Q142,RESIDES_IN,Location
Q110983522,Q142,RESIDES_IN,Location
Q3579486,Q142,RESIDES_IN,Location
Q75839646,Q142,RESIDES_IN,Location
Q2825004,Q142,RESIDES_IN,Location
Q30301405,Q142,RESIDES_IN,Location
Q2507506,Q142,RESIDES_IN,Location
Q1799045,Q142,RESIDES_IN,Location
Q96633950,Q142,RESIDES_IN,Location
Q1503157,Q142,RESIDES_IN,Location
Q106020471,Q142,RESIDES_IN,Location
Q3306372,Q142,RESIDES_IN,Location
Q52871592,Q142,RESIDES_IN,Location
Q1121170,Q142,RESIDES_IN,Location
Q104059755,Q142,RESIDES_IN,Location
Q741445,Q142,RESIDES_IN,Location
Q112055586,Q142,RESIDES_IN,Location
Q259283,Q142,RESIDES_IN,Location
Q107907866,Q142,RESIDES_IN,Location
Q541134,Q142,RESIDES_IN,Location
Q105423608,Q142,RESIDES_IN,Location
Q52197999,Q142,RESIDES_IN,Location
Q407054,Q142,RESIDES_IN,Location
Q406779,Q142,RESIDES_IN,Location
Q389882,Q142,RESIDES_IN,Location
Q3551303,Q142,RESIDES_IN,Location
Q50380403,Q142,RESIDES_IN,Location
Q109044454,Q142,RESIDES_IN,Location
Q52150641,Q142,RESIDES_IN,Location
Q3257795,Q142,RESIDES_IN,Location
Q3208426,Q142,RESIDES_IN,Location
Q28941199,Q142,RESIDES_IN,Location
Q106856568,Q142,RESIDES_IN,Location
Q3527884,Q142,RESIDES_IN,Location
Q27882915,Q142,RESIDES_IN,Location
Q101278163,Q142,RESIDES_IN,Location
Q110538351,Q142,RESIDES_IN,Location
Q105372529,Q142,RESIDES_IN,Location
Q775931,Q142,RESIDES_IN,Location
Q24929449,Q142,RESIDES_IN,Location
Q69524326,Q142,RESIDES_IN,Location
Q2928464,Q142,RESIDES_IN,Location
Q102113706,Q142,RESIDES_IN,Location
Q105295083,Q142,RESIDES_IN,Location
Q3336695,Q142,RESIDES_IN,Location
Q16683226,Q142,RESIDES_IN,Location
Q2075129,Q142,RESIDES_IN,Location
Q113645856,Q142,RESIDES_IN,Location
Q104153878,Q142,RESIDES_IN,Location
Q3032594,Q142,RESIDES_IN,Location
Q889624,Q142,RESIDES_IN,Location
Q112748922,Q142,RESIDES_IN,Location
Q112580961,Q142,RESIDES_IN,Location
Q1043104,Q142,RESIDES_IN,Location
Q2467627,Q142,RESIDES_IN,Location
Q52162390,Q142,RESIDES_IN,Location
Q101559741,Q142,RESIDES_IN,Location
Q661056,Q142,RESIDES_IN,Location
Q1632461,Q142,RESIDES_IN,Location
Q2899930,Q142,RESIDES_IN,Location
Q105857776,Q142,RESIDES_IN,Location
Q60581472,Q142,RESIDES_IN,Location
Q115180413,Q142,RESIDES_IN,Location
Q63870314,Q142,RESIDES_IN,Location
Q3197950,Q142,RESIDES_IN,Location
Q97167360,Q142,RESIDES_IN,Location
Q3319592,Q142,RESIDES_IN,Location
Q109927014,Q142,RESIDES_IN,Location
Q111844063,Q142,RESIDES_IN,Location
Q2870536,Q142,RESIDES_IN,Location
Q109651011,Q142,RESIDES_IN,Location
Q3232643,Q142,RESIDES_IN,Location
Q779722,Q142,RESIDES_IN,Location
Q48748404,Q142,RESIDES_IN,Location
Q98967977,Q142,RESIDES_IN,Location
Q3489306,Q142,RESIDES_IN,Location
Q3480514,Q142,RESIDES_IN,Location
