company_id,val_id,edge_typ,node_typ
Q16011797,4_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q113992129,4_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q6146584,4_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q3982807,4_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q1665583,4_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q15613664,4_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q60582594,4_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q3431351,4_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q16636819,4_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q421023,4_profit,PROFIT_BAND,Quant_Metric
Q7553274,4_profit,PROFIT_BAND,Quant_Metric
Q16556518,4_profit,PROFIT_BAND,Quant_Metric
Q56377600,4_profit,PROFIT_BAND,Quant_Metric
Q961612,4_profit,PROFIT_BAND,Quant_Metric
Q105953576,4_profit,PROFIT_BAND,Quant_Metric
Q3772943,4_profit,PROFIT_BAND,Quant_Metric
Q5477294,4_profit,PROFIT_BAND,Quant_Metric
Q16488129,4_profit,PROFIT_BAND,Quant_Metric
Q61611408,4_profit,PROFIT_BAND,Quant_Metric
Q16953379,4_profit,PROFIT_BAND,Quant_Metric
Q5729415,4_profit,PROFIT_BAND,Quant_Metric
Q61016650,4_profit,PROFIT_BAND,Quant_Metric
Q16953365,4_profit,PROFIT_BAND,Quant_Metric
Q5718132,4_profit,PROFIT_BAND,Quant_Metric
Q111543718,4_profit,PROFIT_BAND,Quant_Metric
Q16011797,4_profit,PROFIT_BAND,Quant_Metric
Q113992129,4_profit,PROFIT_BAND,Quant_Metric
Q6146584,4_profit,PROFIT_BAND,Quant_Metric
Q3982807,4_profit,PROFIT_BAND,Quant_Metric
Q1665583,4_profit,PROFIT_BAND,Quant_Metric
Q15613664,4_profit,PROFIT_BAND,Quant_Metric
Q60582594,4_profit,PROFIT_BAND,Quant_Metric
Q3431351,4_profit,PROFIT_BAND,Quant_Metric
Q16636819,4_profit,PROFIT_BAND,Quant_Metric
Q421023,4_assets,ASSETS_BAND,Quant_Metric
Q7553274,4_assets,ASSETS_BAND,Quant_Metric
Q16556518,4_assets,ASSETS_BAND,Quant_Metric
Q56377600,4_assets,ASSETS_BAND,Quant_Metric
Q961612,4_assets,ASSETS_BAND,Quant_Metric
Q105953576,4_assets,ASSETS_BAND,Quant_Metric
Q3772943,4_assets,ASSETS_BAND,Quant_Metric
Q5477294,4_assets,ASSETS_BAND,Quant_Metric
Q16488129,4_assets,ASSETS_BAND,Quant_Metric
Q61611408,4_assets,ASSETS_BAND,Quant_Metric
Q16953379,4_assets,ASSETS_BAND,Quant_Metric
Q5729415,4_assets,ASSETS_BAND,Quant_Metric
Q61016650,4_assets,ASSETS_BAND,Quant_Metric
Q16953365,4_assets,ASSETS_BAND,Quant_Metric
Q5718132,4_assets,ASSETS_BAND,Quant_Metric
Q111543718,4_assets,ASSETS_BAND,Quant_Metric
Q16011797,4_assets,ASSETS_BAND,Quant_Metric
Q113992129,4_assets,ASSETS_BAND,Quant_Metric
Q6146584,4_assets,ASSETS_BAND,Quant_Metric
Q3982807,4_assets,ASSETS_BAND,Quant_Metric
Q1665583,4_assets,ASSETS_BAND,Quant_Metric
Q15613664,4_assets,ASSETS_BAND,Quant_Metric
Q60582594,4_assets,ASSETS_BAND,Quant_Metric
Q3431351,4_assets,ASSETS_BAND,Quant_Metric
Q16636819,4_assets,ASSETS_BAND,Quant_Metric
Q421023,4_equity,EQUITY_BAND,Quant_Metric
Q7553274,4_equity,EQUITY_BAND,Quant_Metric
Q16556518,4_equity,EQUITY_BAND,Quant_Metric
Q56377600,4_equity,EQUITY_BAND,Quant_Metric
Q961612,4_equity,EQUITY_BAND,Quant_Metric
Q105953576,4_equity,EQUITY_BAND,Quant_Metric
Q3772943,4_equity,EQUITY_BAND,Quant_Metric
Q5477294,4_equity,EQUITY_BAND,Quant_Metric
Q16488129,4_equity,EQUITY_BAND,Quant_Metric
Q61611408,4_equity,EQUITY_BAND,Quant_Metric
Q16953379,4_equity,EQUITY_BAND,Quant_Metric
Q5729415,4_equity,EQUITY_BAND,Quant_Metric
Q61016650,4_equity,EQUITY_BAND,Quant_Metric
Q16953365,4_equity,EQUITY_BAND,Quant_Metric
Q5718132,4_equity,EQUITY_BAND,Quant_Metric
Q111543718,4_equity,EQUITY_BAND,Quant_Metric
Q16011797,4_equity,EQUITY_BAND,Quant_Metric
Q113992129,4_equity,EQUITY_BAND,Quant_Metric
Q6146584,4_equity,EQUITY_BAND,Quant_Metric
Q3982807,4_equity,EQUITY_BAND,Quant_Metric
Q1665583,4_equity,EQUITY_BAND,Quant_Metric
Q15613664,4_equity,EQUITY_BAND,Quant_Metric
Q60582594,4_equity,EQUITY_BAND,Quant_Metric
Q3431351,4_equity,EQUITY_BAND,Quant_Metric
Q16636819,4_equity,EQUITY_BAND,Quant_Metric
Q421023,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q7553274,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q16556518,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q56377600,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q961612,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q105953576,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q3772943,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q5477294,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q16488129,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q61611408,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q16953379,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q5729415,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q61016650,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q16953365,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q5718132,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q111543718,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q16011797,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q113992129,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q6146584,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q3982807,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q1665583,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q15613664,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q60582594,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q3431351,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q16636819,4_market_cap,MARKET_CAP_BAND,Quant_Metric
