company_id,val_id,edge_typ,node_typ
Q936476,Q1061531,HEADQUARTERS,Location
Q742964,Q1533,HEADQUARTERS,Location
Q2389456,Q965754,HEADQUARTERS,Location
Q2389456, Q201121,HEADQUARTERS,Location
Q2389456, Q43684,HEADQUARTERS,Location
Q2389456, Q30340,HEADQUARTERS,Location
Q19599444,Q4709,HEADQUARTERS,Location
Q3512635,Q8652,HEADQUARTERS,Location
Q5571087,Q1533,HEADQUARTERS,Location
Q3345401,Q8652,HEADQUARTERS,Location
Q3345401, Q1533,HEADQUARTERS,Location
Q4854841,Q5770581,HEADQUARTERS,Location
Q5717839,Q3957315,HEADQUARTERS,Location
Q1475831,Q1533,HEADQUARTERS,Location
Q2061763,Q1533,HEADQUARTERS,Location
Q4835087,Q1533,HEADQUARTERS,Location
Q4854108,Q171632,HEADQUARTERS,Location
Q109608214,Q507080,HEADQUARTERS,Location
Q111309232,Q1533,HEADQUARTERS,Location
Q5728123,Q1533,HEADQUARTERS,Location
Q5662433,Q1533,HEADQUARTERS,Location
Q5769689,Q191164,HEADQUARTERS,Location
Q5717827,Q1533,HEADQUARTERS,Location
Q6156559,Q695623,HEADQUARTERS,Location
Q5718196,Q1533,HEADQUARTERS,Location
Q4854101,Q6818005,HEADQUARTERS,Location
Q2393414,Q717,RESIDES_IN,Location
Q5856092,Q717,RESIDES_IN,Location
Q65088552,Q717,RESIDES_IN,Location
Q421023,Q155,RESIDES_IN,Location
Q3065618,Q717,RESIDES_IN,Location
Q62567760,Q717,RESIDES_IN,Location
Q264042,Q717,RESIDES_IN,Location
Q37910146,Q717,RESIDES_IN,Location
Q62567506,Q717,RESIDES_IN,Location
Q517093,Q717,RESIDES_IN,Location
Q5681607,Q717,RESIDES_IN,Location
Q44885674,Q717,RESIDES_IN,Location
Q1052455,Q717,RESIDES_IN,Location
Q310659,Q717,RESIDES_IN,Location
Q62567012,Q717,RESIDES_IN,Location
Q20015002,Q717,RESIDES_IN,Location
Q38830376,Q717,RESIDES_IN,Location
Q7909500,Q717,RESIDES_IN,Location
Q5120906,Q717,RESIDES_IN,Location
Q109606766,Q717,RESIDES_IN,Location
Q62568864,Q717,RESIDES_IN,Location
Q62567472,Q717,RESIDES_IN,Location
Q62566631,Q717,RESIDES_IN,Location
Q11693811,Q717,RESIDES_IN,Location
Q114082653,Q717,RESIDES_IN,Location
Q745484,Q717,RESIDES_IN,Location
Q760690,Q717,RESIDES_IN,Location
Q5841184,Q717,RESIDES_IN,Location
Q677606,Q717,RESIDES_IN,Location
Q392525,Q717,RESIDES_IN,Location
Q109606654,Q717,RESIDES_IN,Location
Q5159960,Q717,RESIDES_IN,Location
Q936476,Q717,RESIDES_IN,Location
Q5465007,Q717,RESIDES_IN,Location
Q742964,Q717,RESIDES_IN,Location
Q2389456,Q717,RESIDES_IN,Location
Q62566798,Q717,RESIDES_IN,Location
Q19599444,Q717,RESIDES_IN,Location
Q3512635,Q717,RESIDES_IN,Location
Q62568241,Q717,RESIDES_IN,Location
Q5571087,Q717,RESIDES_IN,Location
Q62567346,Q717,RESIDES_IN,Location
Q3345401,Q717,RESIDES_IN,Location
Q4854841,Q717,RESIDES_IN,Location
Q5717839,Q717,RESIDES_IN,Location
Q1475831,Q717,RESIDES_IN,Location
Q62567947,Q717,RESIDES_IN,Location
Q2061763,Q717,RESIDES_IN,Location
Q122903969,Q717,RESIDES_IN,Location
Q4835087,Q717,RESIDES_IN,Location
Q4854108,Q717,RESIDES_IN,Location
Q109608214,Q717,RESIDES_IN,Location
Q6156664,Q717,RESIDES_IN,Location
Q111309232,Q717,RESIDES_IN,Location
Q62568697,Q717,RESIDES_IN,Location
Q109608141,Q717,RESIDES_IN,Location
Q5728123,Q717,RESIDES_IN,Location
Q5662433,Q717,RESIDES_IN,Location
Q109606671,Q717,RESIDES_IN,Location
Q30281004,Q717,RESIDES_IN,Location
Q62568425,Q717,RESIDES_IN,Location
Q5769689,Q717,RESIDES_IN,Location
Q5717827,Q717,RESIDES_IN,Location
Q6156559,Q717,RESIDES_IN,Location
Q5718196,Q717,RESIDES_IN,Location
Q4854101,Q717,RESIDES_IN,Location
Q109606691,Q717,RESIDES_IN,Location
Q2393414,4_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q5856092,4_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q65088552,4_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q421023,4_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q3065618,4_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q62567760,4_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q264042,4_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q37910146,4_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q62567506,4_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q517093,4_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q5681607,4_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q44885674,4_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q1052455,4_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q310659,4_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q62567012,4_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q20015002,4_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q38830376,4_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q7909500,4_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q5120906,4_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q109606766,4_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q62568864,4_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q62567472,4_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q62566631,4_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q11693811,4_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q114082653,4_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q745484,4_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q760690,4_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q5841184,4_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q677606,4_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q392525,4_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q109606654,4_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q5159960,4_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q936476,4_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q5465007,4_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q742964,4_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q2389456,4_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q62566798,4_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q19599444,4_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q3512635,4_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q62568241,4_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q5571087,4_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q62567346,4_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q3345401,4_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q4854841,4_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q5717839,4_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q1475831,4_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q62567947,4_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q2061763,4_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q122903969,4_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q4835087,4_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q4854108,4_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q109608214,4_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q6156664,4_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q111309232,4_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q62568697,4_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q109608141,4_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q5728123,4_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q5662433,4_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q109606671,4_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q30281004,4_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q62568425,4_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q5769689,4_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q5717827,4_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q6156559,4_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q5718196,4_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q4854101,4_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q109606691,4_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q2393414,4_profit,PROFIT_BAND,Quant_Metric
Q5856092,4_profit,PROFIT_BAND,Quant_Metric
Q65088552,4_profit,PROFIT_BAND,Quant_Metric
Q421023,4_profit,PROFIT_BAND,Quant_Metric
Q3065618,4_profit,PROFIT_BAND,Quant_Metric
Q62567760,4_profit,PROFIT_BAND,Quant_Metric
Q264042,4_profit,PROFIT_BAND,Quant_Metric
Q37910146,4_profit,PROFIT_BAND,Quant_Metric
Q62567506,4_profit,PROFIT_BAND,Quant_Metric
Q517093,4_profit,PROFIT_BAND,Quant_Metric
Q5681607,4_profit,PROFIT_BAND,Quant_Metric
Q44885674,4_profit,PROFIT_BAND,Quant_Metric
Q1052455,4_profit,PROFIT_BAND,Quant_Metric
Q310659,4_profit,PROFIT_BAND,Quant_Metric
Q62567012,4_profit,PROFIT_BAND,Quant_Metric
Q20015002,4_profit,PROFIT_BAND,Quant_Metric
Q38830376,4_profit,PROFIT_BAND,Quant_Metric
Q7909500,4_profit,PROFIT_BAND,Quant_Metric
Q5120906,4_profit,PROFIT_BAND,Quant_Metric
Q109606766,4_profit,PROFIT_BAND,Quant_Metric
Q62568864,4_profit,PROFIT_BAND,Quant_Metric
Q62567472,4_profit,PROFIT_BAND,Quant_Metric
Q62566631,4_profit,PROFIT_BAND,Quant_Metric
Q11693811,4_profit,PROFIT_BAND,Quant_Metric
Q114082653,4_profit,PROFIT_BAND,Quant_Metric
Q745484,4_profit,PROFIT_BAND,Quant_Metric
Q760690,4_profit,PROFIT_BAND,Quant_Metric
Q5841184,4_profit,PROFIT_BAND,Quant_Metric
Q677606,4_profit,PROFIT_BAND,Quant_Metric
Q392525,4_profit,PROFIT_BAND,Quant_Metric
Q109606654,4_profit,PROFIT_BAND,Quant_Metric
Q5159960,4_profit,PROFIT_BAND,Quant_Metric
Q936476,4_profit,PROFIT_BAND,Quant_Metric
Q5465007,4_profit,PROFIT_BAND,Quant_Metric
Q742964,4_profit,PROFIT_BAND,Quant_Metric
Q2389456,4_profit,PROFIT_BAND,Quant_Metric
Q62566798,4_profit,PROFIT_BAND,Quant_Metric
Q19599444,4_profit,PROFIT_BAND,Quant_Metric
Q3512635,4_profit,PROFIT_BAND,Quant_Metric
Q62568241,4_profit,PROFIT_BAND,Quant_Metric
Q5571087,4_profit,PROFIT_BAND,Quant_Metric
Q62567346,4_profit,PROFIT_BAND,Quant_Metric
Q3345401,4_profit,PROFIT_BAND,Quant_Metric
Q4854841,4_profit,PROFIT_BAND,Quant_Metric
Q5717839,4_profit,PROFIT_BAND,Quant_Metric
Q1475831,4_profit,PROFIT_BAND,Quant_Metric
Q62567947,4_profit,PROFIT_BAND,Quant_Metric
Q2061763,4_profit,PROFIT_BAND,Quant_Metric
Q122903969,4_profit,PROFIT_BAND,Quant_Metric
Q4835087,4_profit,PROFIT_BAND,Quant_Metric
Q4854108,4_profit,PROFIT_BAND,Quant_Metric
Q109608214,4_profit,PROFIT_BAND,Quant_Metric
Q6156664,4_profit,PROFIT_BAND,Quant_Metric
Q111309232,4_profit,PROFIT_BAND,Quant_Metric
Q62568697,4_profit,PROFIT_BAND,Quant_Metric
Q109608141,4_profit,PROFIT_BAND,Quant_Metric
Q5728123,4_profit,PROFIT_BAND,Quant_Metric
Q5662433,4_profit,PROFIT_BAND,Quant_Metric
Q109606671,4_profit,PROFIT_BAND,Quant_Metric
Q30281004,4_profit,PROFIT_BAND,Quant_Metric
Q62568425,4_profit,PROFIT_BAND,Quant_Metric
Q5769689,4_profit,PROFIT_BAND,Quant_Metric
Q5717827,4_profit,PROFIT_BAND,Quant_Metric
Q6156559,4_profit,PROFIT_BAND,Quant_Metric
Q5718196,4_profit,PROFIT_BAND,Quant_Metric
Q4854101,4_profit,PROFIT_BAND,Quant_Metric
Q109606691,4_profit,PROFIT_BAND,Quant_Metric
Q2393414,4_assets,ASSETS_BAND,Quant_Metric
Q5856092,4_assets,ASSETS_BAND,Quant_Metric
Q65088552,4_assets,ASSETS_BAND,Quant_Metric
Q421023,4_assets,ASSETS_BAND,Quant_Metric
Q3065618,4_assets,ASSETS_BAND,Quant_Metric
Q62567760,4_assets,ASSETS_BAND,Quant_Metric
Q264042,4_assets,ASSETS_BAND,Quant_Metric
Q37910146,4_assets,ASSETS_BAND,Quant_Metric
Q62567506,4_assets,ASSETS_BAND,Quant_Metric
Q517093,4_assets,ASSETS_BAND,Quant_Metric
Q5681607,4_assets,ASSETS_BAND,Quant_Metric
Q44885674,4_assets,ASSETS_BAND,Quant_Metric
Q1052455,4_assets,ASSETS_BAND,Quant_Metric
Q310659,4_assets,ASSETS_BAND,Quant_Metric
Q62567012,4_assets,ASSETS_BAND,Quant_Metric
Q20015002,4_assets,ASSETS_BAND,Quant_Metric
Q38830376,4_assets,ASSETS_BAND,Quant_Metric
Q7909500,4_assets,ASSETS_BAND,Quant_Metric
Q5120906,4_assets,ASSETS_BAND,Quant_Metric
Q109606766,4_assets,ASSETS_BAND,Quant_Metric
Q62568864,4_assets,ASSETS_BAND,Quant_Metric
Q62567472,4_assets,ASSETS_BAND,Quant_Metric
Q62566631,4_assets,ASSETS_BAND,Quant_Metric
Q11693811,4_assets,ASSETS_BAND,Quant_Metric
Q114082653,4_assets,ASSETS_BAND,Quant_Metric
Q745484,4_assets,ASSETS_BAND,Quant_Metric
Q760690,4_assets,ASSETS_BAND,Quant_Metric
Q5841184,4_assets,ASSETS_BAND,Quant_Metric
Q677606,4_assets,ASSETS_BAND,Quant_Metric
Q392525,4_assets,ASSETS_BAND,Quant_Metric
Q109606654,4_assets,ASSETS_BAND,Quant_Metric
Q5159960,4_assets,ASSETS_BAND,Quant_Metric
Q936476,4_assets,ASSETS_BAND,Quant_Metric
Q5465007,4_assets,ASSETS_BAND,Quant_Metric
Q742964,4_assets,ASSETS_BAND,Quant_Metric
Q2389456,4_assets,ASSETS_BAND,Quant_Metric
Q62566798,4_assets,ASSETS_BAND,Quant_Metric
Q19599444,4_assets,ASSETS_BAND,Quant_Metric
Q3512635,4_assets,ASSETS_BAND,Quant_Metric
Q62568241,4_assets,ASSETS_BAND,Quant_Metric
Q5571087,4_assets,ASSETS_BAND,Quant_Metric
Q62567346,4_assets,ASSETS_BAND,Quant_Metric
Q3345401,4_assets,ASSETS_BAND,Quant_Metric
Q4854841,4_assets,ASSETS_BAND,Quant_Metric
Q5717839,4_assets,ASSETS_BAND,Quant_Metric
Q1475831,4_assets,ASSETS_BAND,Quant_Metric
Q62567947,4_assets,ASSETS_BAND,Quant_Metric
Q2061763,4_assets,ASSETS_BAND,Quant_Metric
Q122903969,4_assets,ASSETS_BAND,Quant_Metric
Q4835087,4_assets,ASSETS_BAND,Quant_Metric
Q4854108,4_assets,ASSETS_BAND,Quant_Metric
Q109608214,4_assets,ASSETS_BAND,Quant_Metric
Q6156664,4_assets,ASSETS_BAND,Quant_Metric
Q111309232,4_assets,ASSETS_BAND,Quant_Metric
Q62568697,4_assets,ASSETS_BAND,Quant_Metric
Q109608141,4_assets,ASSETS_BAND,Quant_Metric
Q5728123,4_assets,ASSETS_BAND,Quant_Metric
Q5662433,4_assets,ASSETS_BAND,Quant_Metric
Q109606671,4_assets,ASSETS_BAND,Quant_Metric
Q30281004,4_assets,ASSETS_BAND,Quant_Metric
Q62568425,4_assets,ASSETS_BAND,Quant_Metric
Q5769689,4_assets,ASSETS_BAND,Quant_Metric
Q5717827,4_assets,ASSETS_BAND,Quant_Metric
Q6156559,4_assets,ASSETS_BAND,Quant_Metric
Q5718196,4_assets,ASSETS_BAND,Quant_Metric
Q4854101,4_assets,ASSETS_BAND,Quant_Metric
Q109606691,4_assets,ASSETS_BAND,Quant_Metric
Q2393414,4_equity,EQUITY_BAND,Quant_Metric
Q5856092,4_equity,EQUITY_BAND,Quant_Metric
Q65088552,4_equity,EQUITY_BAND,Quant_Metric
Q421023,4_equity,EQUITY_BAND,Quant_Metric
Q3065618,4_equity,EQUITY_BAND,Quant_Metric
Q62567760,4_equity,EQUITY_BAND,Quant_Metric
Q264042,4_equity,EQUITY_BAND,Quant_Metric
Q37910146,4_equity,EQUITY_BAND,Quant_Metric
Q62567506,4_equity,EQUITY_BAND,Quant_Metric
Q517093,4_equity,EQUITY_BAND,Quant_Metric
Q5681607,4_equity,EQUITY_BAND,Quant_Metric
Q44885674,4_equity,EQUITY_BAND,Quant_Metric
Q1052455,4_equity,EQUITY_BAND,Quant_Metric
Q310659,4_equity,EQUITY_BAND,Quant_Metric
Q62567012,4_equity,EQUITY_BAND,Quant_Metric
Q20015002,4_equity,EQUITY_BAND,Quant_Metric
Q38830376,4_equity,EQUITY_BAND,Quant_Metric
Q7909500,4_equity,EQUITY_BAND,Quant_Metric
Q5120906,4_equity,EQUITY_BAND,Quant_Metric
Q109606766,4_equity,EQUITY_BAND,Quant_Metric
Q62568864,4_equity,EQUITY_BAND,Quant_Metric
Q62567472,4_equity,EQUITY_BAND,Quant_Metric
Q62566631,4_equity,EQUITY_BAND,Quant_Metric
Q11693811,4_equity,EQUITY_BAND,Quant_Metric
Q114082653,4_equity,EQUITY_BAND,Quant_Metric
Q745484,4_equity,EQUITY_BAND,Quant_Metric
Q760690,4_equity,EQUITY_BAND,Quant_Metric
Q5841184,4_equity,EQUITY_BAND,Quant_Metric
Q677606,4_equity,EQUITY_BAND,Quant_Metric
Q392525,4_equity,EQUITY_BAND,Quant_Metric
Q109606654,4_equity,EQUITY_BAND,Quant_Metric
Q5159960,4_equity,EQUITY_BAND,Quant_Metric
Q936476,4_equity,EQUITY_BAND,Quant_Metric
Q5465007,4_equity,EQUITY_BAND,Quant_Metric
Q742964,4_equity,EQUITY_BAND,Quant_Metric
Q2389456,4_equity,EQUITY_BAND,Quant_Metric
Q62566798,4_equity,EQUITY_BAND,Quant_Metric
Q19599444,4_equity,EQUITY_BAND,Quant_Metric
Q3512635,4_equity,EQUITY_BAND,Quant_Metric
Q62568241,4_equity,EQUITY_BAND,Quant_Metric
Q5571087,4_equity,EQUITY_BAND,Quant_Metric
Q62567346,4_equity,EQUITY_BAND,Quant_Metric
Q3345401,4_equity,EQUITY_BAND,Quant_Metric
Q4854841,4_equity,EQUITY_BAND,Quant_Metric
Q5717839,4_equity,EQUITY_BAND,Quant_Metric
Q1475831,4_equity,EQUITY_BAND,Quant_Metric
Q62567947,4_equity,EQUITY_BAND,Quant_Metric
Q2061763,4_equity,EQUITY_BAND,Quant_Metric
Q122903969,4_equity,EQUITY_BAND,Quant_Metric
Q4835087,4_equity,EQUITY_BAND,Quant_Metric
Q4854108,4_equity,EQUITY_BAND,Quant_Metric
Q109608214,4_equity,EQUITY_BAND,Quant_Metric
Q6156664,4_equity,EQUITY_BAND,Quant_Metric
Q111309232,4_equity,EQUITY_BAND,Quant_Metric
Q62568697,4_equity,EQUITY_BAND,Quant_Metric
Q109608141,4_equity,EQUITY_BAND,Quant_Metric
Q5728123,4_equity,EQUITY_BAND,Quant_Metric
Q5662433,4_equity,EQUITY_BAND,Quant_Metric
Q109606671,4_equity,EQUITY_BAND,Quant_Metric
Q30281004,4_equity,EQUITY_BAND,Quant_Metric
Q62568425,4_equity,EQUITY_BAND,Quant_Metric
Q5769689,4_equity,EQUITY_BAND,Quant_Metric
Q5717827,4_equity,EQUITY_BAND,Quant_Metric
Q6156559,4_equity,EQUITY_BAND,Quant_Metric
Q5718196,4_equity,EQUITY_BAND,Quant_Metric
Q4854101,4_equity,EQUITY_BAND,Quant_Metric
Q109606691,4_equity,EQUITY_BAND,Quant_Metric
Q2393414,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q5856092,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q65088552,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q421023,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q3065618,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q62567760,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q264042,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q37910146,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q62567506,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q517093,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q5681607,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q44885674,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q1052455,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q310659,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q62567012,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q20015002,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q38830376,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q7909500,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q5120906,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q109606766,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q62568864,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q62567472,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q62566631,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q11693811,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q114082653,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q745484,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q760690,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q5841184,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q677606,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q392525,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q109606654,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q5159960,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q936476,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q5465007,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q742964,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q2389456,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q62566798,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q19599444,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q3512635,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q62568241,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q5571087,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q62567346,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q3345401,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q4854841,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q5717839,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q1475831,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q62567947,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q2061763,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q122903969,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q4835087,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q4854108,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q109608214,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q6156664,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q111309232,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q62568697,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q109608141,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q5728123,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q5662433,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q109606671,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q30281004,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q62568425,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q5769689,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q5717827,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q6156559,4_market_cap,MARKET_CAP_BAND,Quant_Metric
